aX,aY,aZ,gX,gY,gZ
0.116,3.329,-0.874,-16.357,-79.224,49.438
-0.135,2.908,-0.916,-24.475,-122.864,61.523
-0.538,2.42,-0.911,-23.376,-154.114,58.289
-1.125,1.808,-0.938,-3.052,-158.508,38.513
-1.601,1.118,-0.821,34.424,-116.821,10.376
-1.56,0.307,-0.621,89.294,-28.198,-17.944
-1.246,-0.442,-0.503,160.034,83.008,-42.114
-0.693,-1.453,-0.273,242.249,210.815,-46.265
0.757,-2.889,0.33,322.876,336.487,-10.864
1.657,-4.0,1.132,367.615,392.822,42.236
2.365,-4.0,1.291,346.741,345.459,6.409
3.183,-4.0,1.808,252.136,235.229,-153.564
3.939,-4.0,2.109,117.371,79.102,-368.225
3.643,-4.0,1.692,2.441,-85.754,-510.132
2.512,-3.388,0.732,-74.036,-170.837,-533.02
1.768,-1.775,-0.291,-106.934,-121.277,-473.694
1.925,-0.496,-0.985,-112.854,29.419,-384.338
2.796,0.208,-1.227,-99.854,183.716,-276.855
3.695,0.797,-0.81,-75.073,249.634,-158.508
4.0,1.107,-0.087,-28.748,198.242,-59.448
3.725,0.662,0.11,46.814,49.744,11.414
2.741,0.052,-0.047,107.483,-124.695,58.35
1.58,-0.334,-0.168,123.352,-254.028,84.9
0.439,-0.571,-0.258,112.183,-308.105,100.098
-0.446,-0.769,-0.187,86.853,-283.63,113.77
-0.811,-0.624,0.17,56.824,-202.82,118.835
-0.936,-0.507,0.42,36.438,-109.314,122.986
-0.668,-0.476,0.701,24.353,-28.992,125.671
-0.347,-0.426,0.926,15.991,14.954,112.549
-0.306,-0.346,0.932,11.536,16.785,82.214
-0.307,-0.32,0.74,-0.977,0.61,52.917
-0.29,-0.192,0.583,-16.479,-11.108,22.766
-0.154,-0.002,0.4,-28.931,-14.404,-3.357
0.132,0.049,0.32,-30.518,-9.766,-17.639
0.356,-0.006,0.238,-24.292,-1.221,-31.128
0.518,-0.036,0.298,-16.907,9.216,-49.438
0.797,-0.15,0.385,-14.771,18.311,-62.927
0.883,0.03,0.427,-16.235,20.935,-62.561
0.847,-0.038,0.272,-17.639,22.705,-48.523
0.834,-0.059,0.316,-19.287,41.321,-39.246
1.078,0.113,0.363,-22.339,69.214,-35.4
1.296,-0.011,0.396,-17.212,76.843,-22.888
1.365,0.136,0.516,-18.86,66.65,-12.085
1.313,0.125,0.508,-11.353,39.429,-4.272
1.131,0.075,0.47,-3.601,11.23,-0.854
1.047,0.125,0.527,1.16,-6.714,0.061
1.019,0.046,0.5,6.775,-18.555,1.282
0.949,0.082,0.533,7.507,-25.33,0.427
0.94,0.04,0.542,6.714,-28.259,1.648
0.924,0.038,0.565,5.859,-28.442,1.892
0.917,0.056,0.567,2.319,-27.649,2.686
0.783,-0.266,0.473,-0.793,-25.452,1.953
0.706,0.254,0.541,-8.484,-14.587,-11.108
0.861,0.125,0.528,-7.507,2.075,-2.991
0.895,0.018,0.507,-4.272,12.817,1.16
0.999,0.007,0.556,-3.967,17.273,3.723
0.938,-0.01,0.521,-7.507,15.32,2.319
0.973,0.019,0.515,-12.024,12.451,0.916
0.936,-0.004,0.438,-14.832,7.69,2.625
0.922,0.052,0.428,-18.25,3.296,3.784
0.918,0.058,0.387,-17.029,0.183,4.272
0.929,0.006,0.347,-13.428,-3.54,4.883
0.894,0.03,0.307,-12.329,-6.714,2.991
0.867,0.078,0.311,-11.597,-6.897,1.892
0.865,0.059,0.278,-7.935,-5.188,4.456
0.848,0.064,0.284,-5.371,-0.977,6.287
0.851,0.087,0.324,-3.235,5.188,6.47
0.878,0.088,0.372,-0.244,10.254,7.141
0.926,0.067,0.417,2.136,12.573,8.179
0.952,0.077,0.465,2.136,10.62,9.521
0.949,0.06,0.479,1.099,5.554,12.512
0.943,0.033,0.479,-0.793,1.77,15.808
0.936,0.032,0.468,-2.502,-0.061,18.25
0.951,0.039,0.454,-5.127,-0.427,20.325
0.953,0.061,0.439,-7.202,-0.244,22.034
0.965,0.079,0.431,-8.24,-0.549,23.682
0.953,0.11,0.415,-7.446,-2.197,25.208
0.922,0.118,0.406,-5.615,-4.639,26.794
0.888,0.093,0.397,-2.808,-6.104,28.259
0.85,0.067,0.382,-0.977,-5.798,28.809
0.807,0.054,0.368,-0.793,-2.319,28.748
0.765,0.077,0.354,-2.075,5.249,27.771
0.761,0.101,0.352,-4.517,16.052,26.855
0.802,0.115,0.361,-7.324,27.161,25.574
0.864,0.126,0.372,-9.216,34.058,23.682
0.919,0.132,0.38,-10.498,34.729,22.095
0.959,0.138,0.376,-10.437,30.212,21.362
0.971,0.144,0.361,-9.521,22.217,21.545
0.933,0.147,0.336,-8.24,14.343,21.606
0.906,0.142,0.32,-7.507,9.949,21.301
0.896,0.143,0.31,-7.507,9.827,21.484
0.911,0.142,0.305,-7.629,11.78,21.484
0.951,0.126,0.304,-7.324,13.428,20.874
0.989,0.121,0.305,-7.141,12.878,20.63
1.01,0.112,0.295,-6.165,10.62,21.484
1.008,0.105,0.274,-3.906,8.118,23.254
0.986,0.11,0.254,-1.282,8.423,25.513
0.967,0.113,0.248,1.038,12.634,28.809
0.958,0.105,0.264,3.174,20.142,31.921
0.966,0.101,0.287,4.822,28.442,34.302
0.996,0.115,0.312,4.944,35.095,36.438
1.032,0.128,0.331,4.15,37.781,39.185
1.068,0.142,0.343,2.441,35.645,42.053
1.076,0.178,0.333,1.038,29.419,44.434
1.06,0.243,0.317,0.793,21.301,45.837
1.044,0.265,0.305,2.441,13.611,46.936
1.032,0.272,0.301,4.272,7.202,49.377
0.997,0.271,0.301,5.249,1.587,52.612
0.93,0.267,0.292,6.348,-1.831,54.077
0.761,1.89,-0.271,-20.752,75.745,-58.044
0.837,2.088,-0.319,-20.874,71.533,-62.988
0.871,2.277,-0.359,-19.47,59.021,-64.941
0.842,2.496,-0.413,-13.977,42.48,-63.721
0.776,2.698,-0.453,-3.296,26.611,-57.983
0.677,2.818,-0.464,12.756,13.367,-45.593
0.602,2.843,-0.519,31.25,3.418,-27.283
0.481,2.784,-0.567,44.983,-0.977,-7.446
0.38,2.72,-0.616,49.377,1.587,11.292
0.241,2.683,-0.601,45.044,9.705,28.076
0.217,2.603,-0.574,35.828,18.555,43.152
0.335,2.462,-0.491,20.081,17.944,56.396
0.436,2.29,-0.356,-2.014,-6.836,65.674
0.414,2.012,-0.278,-23.071,-61.89,71.838
0.242,1.716,-0.28,-41.443,-139.343,75.989
-0.095,1.401,-0.351,-50.903,-219.543,74.28
-0.63,1.122,-0.443,-42.847,-279.724,60.242
-1.227,0.787,-0.482,-10.864,-298.34,25.146
-1.738,0.319,-0.409,42.847,-263.245,-26.245
-1.912,-0.433,-0.193,106.262,-172.852,-81.848
-1.516,-1.428,0.158,161.804,-48.279,-125.061
-0.555,-2.483,0.603,192.871,73.059,-141.907
0.676,-3.346,0.981,197.205,163.391,-127.808
1.663,-3.829,1.365,190.247,198.608,-104.675
2.262,-4.0,1.657,187.622,171.509,-106.75
2.653,-4.0,1.851,191.528,98.389,-142.517
2.838,-4.0,1.926,179.871,5.737,-210.327
2.716,-3.487,1.86,143.188,-79.285,-275.635
2.18,-2.53,1.556,88.379,-133.179,-302.368
1.434,-1.741,1.01,29.175,-130.676,-284.424
0.959,-1.119,0.436,-26.55,-60.974,-240.295
0.813,-0.561,-0.011,-72.998,53.528,-193.054
0.948,-0.118,-0.257,-100.403,175.598,-153.442
1.328,0.117,-0.295,-104.248,265.747,-118.164
1.786,0.26,-0.138,-86.182,299.622,-86.304
2.114,0.359,0.129,-52.307,269.958,-58.777
2.19,0.244,0.31,-10.132,188.171,-31.799
1.986,-0.014,0.341,30.518,79.102,-9.888
1.572,-0.072,0.334,56.824,-29.48,6.287
1.45,-0.298,0.204,74.585,-116.638,22.339
0.74,-0.316,0.067,80.933,-173.096,19.043
0.457,-0.237,0.214,74.707,-185.242,25.574
0.37,-0.276,0.248,76.294,-171.082,36.926
0.322,-0.36,0.351,78.491,-143.066,41.138
0.27,-0.424,0.406,72.571,-110.901,41.382
0.131,-0.548,0.328,61.584,-76.111,35.034
0.189,-0.316,0.516,43.64,-33.203,21.423
0.338,-0.38,0.482,32.776,2.136,14.221
0.528,-0.408,0.47,21.301,29.907,7.324
0.619,-0.299,0.477,5.981,47.485,-1.526
0.712,-0.215,0.479,-5.859,56.213,-8.118
0.744,-0.193,0.428,-10.864,57.861,-13.245
0.771,-0.139,0.412,-13.062,57.434,-17.883
0.819,-0.092,0.42,-13.062,56.885,-21.729
0.909,-0.038,0.483,-9.888,53.711,-25.879
0.966,-0.044,0.49,-4.456,43.274,-27.222
0.987,-0.082,0.497,-0.854,29.663,-25.146
1.045,-0.086,0.521,-0.427,15.625,-22.278
1.066,-0.136,0.488,-0.366,-0.366,-19.775
0.996,-0.146,0.425,-3.845,-13.855,-19.714
0.95,-0.061,0.428,-9.155,-19.653,-21.423
0.957,-0.025,0.437,-9.46,-19.653,-22.034
0.981,-0.019,0.438,-5.859,-17.761,-21.545
0.992,-0.008,0.461,-3.052,-14.709,-19.714
1.004,-0.014,0.482,0.61,-11.23,-16.846
1.028,-0.031,0.491,3.174,-8.606,-13.062
1.042,-0.042,0.506,3.54,-7.08,-9.094
1.042,-0.044,0.517,2.38,-7.385,-5.92
1.029,-0.043,0.52,0.427,-8.728,-2.563
1.038,-0.055,0.512,-1.953,-11.108,1.282
1.009,-0.043,0.508,-3.54,-14.832,3.784
0.996,-0.052,0.502,-4.028,-18.372,5.92
0.95,-0.084,0.481,-3.113,-20.325,6.47
0.908,-0.115,0.455,-3.235,-18.555,5.188
0.889,-0.071,0.475,-4.7,-13.428,2.075
0.909,-0.09,0.453,-5.249,-9.46,0.916
0.9,-0.089,0.443,-6.226,-7.141,-0.183
0.921,-0.047,0.461,-8.24,-5.737,-1.099
0.932,-0.064,0.446,-8.24,-7.202,-0.793
0.915,-0.06,0.442,-8.606,-9.216,-0.977
0.901,-0.05,0.432,-8.972,-10.376,-0.854
0.894,-0.057,0.42,-8.24,-11.047,-0.549
0.891,-0.042,0.418,-7.812,-10.681,-1.099
0.875,-0.026,0.411,-7.324,-9.46,-2.075
0.88,-0.015,0.411,-6.348,-7.08,-2.38
0.899,-0.009,0.427,-5.493,-4.15,-2.075
0.925,-0.0,0.448,-4.333,-2.441,-1.587
0.957,-0.002,0.456,-2.502,-3.357,-0.366
0.973,-0.011,0.458,-1.404,-6.47,1.099
0.964,-0.019,0.46,-0.732,-10.681,2.014
0.94,-0.033,0.45,-0.61,-14.587,2.991
0.907,-0.048,0.431,-1.465,-16.479,4.395
0.873,-0.055,0.417,-3.784,-15.381,5.859
0.853,-0.044,0.412,-6.042,-11.902,6.348
0.857,-0.037,0.408,-7.751,-6.958,6.775
0.877,-0.048,0.395,-8.24,-3.418,7.446
0.892,-0.049,0.382,-8.789,-1.709,8.057
0.901,-0.036,0.382,-9.399,-1.77,7.935
0.915,-0.031,0.375,-9.46,-2.93,7.996
0.911,-0.031,0.365,-8.972,-4.822,8.24
0.9,-0.023,0.357,-8.179,-6.226,8.728
0.881,-0.014,0.349,-6.958,-6.958,9.399
0.864,-0.014,0.345,-4.7,-6.104,10.437
0.865,-0.028,0.357,-1.709,-3.662,10.742
0.879,-0.045,0.376,-0.366,-1.465,10.864
0.891,-0.052,0.393,-0.366,-0.366,10.864
0.896,-0.051,0.402,-2.075,0.0,11.597
0.895,-0.042,0.402,-4.15,0.0,12.329
0.888,-0.024,0.403,-5.737,0.793,12.817
0.882,-0.013,0.401,-6.042,2.38,13.245
0.882,-0.017,0.401,-5.676,4.761,13.916
0.889,-0.02,0.406,-5.188,7.751,14.648
0.895,-0.025,0.406,-5.188,11.047,15.747
0.904,-0.031,0.41,-5.859,14.038,17.273
0.918,-0.033,0.414,-6.775,16.418,18.372
0.935,-0.027,0.419,-7.69,17.151,18.921
0.949,-0.023,0.421,-8.362,16.174,19.226
0.955,-0.011,0.424,-8.362,13.977,19.775
0.953,0.001,0.418,-8.545,11.23,21.057
0.619,1.801,0.329,34.363,-45.959,-0.793
0.593,2.039,0.26,40.222,-46.265,2.075
0.584,2.259,0.146,47.791,-41.138,6.348
0.608,2.449,0.031,53.223,-30.396,11.23
0.653,2.615,-0.089,54.443,-16.846,17.151
0.66,2.703,-0.233,50.903,-4.944,22.461
0.63,2.717,-0.381,41.382,5.92,27.222
0.6,2.696,-0.484,25.269,15.747,31.372
0.559,2.753,-0.541,7.019,21.24,36.56
0.495,2.89,-0.585,-10.193,17.639,41.687
0.405,2.964,-0.683,-23.621,5.005,46.082
0.328,2.939,-0.765,-33.325,-14.343,49.988
0.279,2.863,-0.781,-37.964,-42.725,52.734
0.157,2.798,-0.74,-32.837,-83.923,51.147
-0.041,2.545,-0.696,-10.559,-136.475,42.603
-0.394,2.098,-0.707,29.907,-191.101,22.156
-0.85,1.567,-0.66,82.886,-230.591,-15.747
-1.283,0.87,-0.552,141.968,-240.723,-67.993
-1.605,0.01,-0.378,197.327,-213.867,-124.39
-1.728,-1.022,-0.114,232.544,-150.085,-174.622
-1.516,-2.128,0.185,232.849,-58.533,-209.351
-0.958,-3.011,0.451,196.838,42.969,-212.463
-0.181,-3.591,0.699,149.414,124.756,-187.561
0.564,-4.0,0.96,118.408,166.26,-161.194
1.045,-4.0,1.099,113.831,161.499,-155.884
1.306,-4.0,1.144,123.047,121.094,-185.486
1.488,-4.0,1.193,136.23,75.073,-245.728
1.635,-4.0,1.217,142.639,40.1,-309.021
1.722,-3.403,1.117,130.676,20.081,-352.478
1.683,-2.615,0.754,93.079,20.142,-357.849
1.707,-1.757,0.371,31.433,46.509,-328.857
2.029,-0.97,0.234,-30.762,94.543,-279.968
2.439,-0.372,0.296,-71.96,140.869,-225.586
2.763,-0.015,0.396,-86.426,161.865,-170.166
2.745,0.093,0.387,-86.487,143.005,-111.267
2.556,0.181,0.49,-78.979,94.36,-42.175
2.278,0.283,0.653,-60.12,19.043,31.25
1.907,-0.031,0.713,-25.146,-77.698,96.191
1.105,-0.323,0.338,12.512,-173.645,135.437
0.517,-0.247,0.546,37.72,-226.624,152.344
0.089,-0.421,0.495,65.063,-250.977,161.072
-0.307,-0.687,0.416,86.67,-244.019,152.283
-0.68,-0.867,0.408,84.961,-205.505,132.69
-0.683,-0.794,0.579,66.04,-143.921,110.657
-0.655,-0.695,0.532,42.419,-80.566,86.792
-0.567,-0.499,0.542,15.625,-13.611,65.857
-0.212,-0.297,0.585,-8.423,45.227,50.171
-0.032,-0.291,0.451,-19.592,84.29,32.837
0.228,-0.023,0.613,-29.297,113.037,15.564
0.522,0.093,0.634,-26.245,118.042,13.428
0.717,-0.037,0.583,-15.015,105.286,17.029
0.775,-0.06,0.582,-7.385,86.304,16.785
0.851,-0.04,0.611,-1.465,65.186,16.602
0.895,-0.055,0.605,6.653,42.603,14.526
0.842,-0.106,0.558,14.648,23.926,10.803
0.835,-0.081,0.614,20.386,13.245,6.287
0.844,-0.004,0.652,26.001,6.165,3.357
0.82,-0.145,0.64,32.959,-0.854,6.836
0.792,-0.167,0.656,34.363,-4.211,6.958
0.776,-0.142,0.698,32.166,-4.211,5.737
0.83,-0.15,0.724,28.809,-4.517,5.371
0.845,-0.194,0.696,23.987,-6.592,4.578
0.832,-0.167,0.692,15.381,-8.179,1.526
0.802,-0.106,0.687,6.897,-8.301,-0.977
0.798,-0.109,0.66,1.953,-6.042,-1.282
0.811,-0.108,0.641,-0.977,-2.625,-2.319
0.806,-0.088,0.628,-2.258,0.366,-3.296
0.802,-0.074,0.618,-1.892,2.319,-3.235
0.804,-0.062,0.615,-0.183,3.601,-2.136
0.81,-0.058,0.618,2.319,3.662,-0.488
0.812,-0.039,0.636,3.601,2.319,0.977
0.809,-0.041,0.654,4.944,0.427,2.808
0.819,-0.051,0.668,5.432,-1.038,6.226
0.804,-0.052,0.683,4.639,-1.953,10.193
0.768,-0.067,0.692,3.357,-2.747,13.184
0.723,-0.096,0.681,2.258,-2.441,14.648
0.681,-0.101,0.663,-0.793,0.732,14.526
0.669,-0.082,0.653,-4.517,7.507,13.733
0.687,-0.077,0.657,-8.118,15.747,12.451
0.728,-0.073,0.663,-11.597,22.095,10.01
0.777,-0.068,0.67,-13.733,24.658,6.653
0.802,-0.062,0.664,-15.198,23.132,2.991
0.811,-0.06,0.632,-16.663,19.104,-0.549
0.813,-0.059,0.595,-17.395,14.771,-3.174
0.812,-0.03,0.568,-18.494,11.292,-4.272
0.806,0.004,0.548,-19.653,8.423,-3.784
0.793,0.026,0.534,-19.287,5.615,-2.563
0.784,0.033,0.526,-16.968,3.662,-1.587
0.767,0.034,0.517,-13.184,2.319,-2.319
0.77,0.032,0.509,-8.179,2.563,-3.296
0.787,0.027,0.514,-3.54,4.089,-3.357
0.816,0.016,0.531,0.0,5.493,-2.686
0.834,-0.002,0.547,2.502,5.798,-1.221
0.828,-0.018,0.551,3.357,5.92,0.0
0.828,-0.024,0.556,2.686,6.348,0.671
0.842,-0.014,0.564,1.038,7.141,1.282
0.849,0.004,0.574,-0.427,6.775,2.136
0.853,0.021,0.582,-1.221,5.188,3.601
0.86,0.017,0.594,-0.793,2.136,5.249
0.87,-0.001,0.599,-0.305,-2.014,6.775
0.869,0.0,0.605,-0.671,-7.324,7.629
0.854,0.006,0.596,-1.221,-12.573,8.667
0.823,-0.003,0.58,-1.831,-16.907,10.01
0.794,-0.002,0.57,-2.93,-18.127,10.925
0.769,0.002,0.56,-4.028,-16.174,11.719
0.755,0.012,0.552,-5.005,-11.902,12.451
0.76,0.015,0.548,-5.371,-6.653,12.634
0.774,0.003,0.546,-5.249,-1.709,12.451
0.787,-0.009,0.545,-5.127,1.709,12.024
0.807,-0.017,0.542,-5.005,4.089,11.414
0.82,-0.022,0.533,-4.822,5.127,11.169
0.835,-0.027,0.523,-5.554,5.493,11.658
0.849,-0.027,0.514,-6.714,5.371,12.451
0.863,-0.022,0.508,-7.202,4.639,13.611
0.867,-0.012,0.507,-7.935,3.174,15.259
0.859,-0.008,0.503,-8.362,1.16,17.273
0.839,0.003,0.5,-7.69,-0.671,19.043
0.823,0.007,0.494,-6.653,-1.282,20.752
0.807,-0.006,0.494,-5.432,-1.038,22.095
0.632,2.169,-0.103,23.132,5.92,17.7
0.62,2.402,-0.185,27.161,10.376,19.958
0.539,2.506,-0.279,30.029,16.235,27.466
0.441,2.501,-0.343,28.564,25.94,42.358
0.398,2.524,-0.395,21.118,36.804,56.824
0.389,2.557,-0.437,10.559,45.837,62.256
0.345,2.49,-0.473,2.075,48.584,61.096
0.311,2.438,-0.458,-4.028,42.786,57.434
0.264,2.389,-0.417,-5.92,24.78,50.842
0.137,2.28,-0.359,0.427,-5.859,38.269
-0.084,2.026,-0.287,19.348,-39.917,19.775
-0.358,1.645,-0.223,43.579,-66.101,-1.221
-0.597,1.186,-0.151,66.162,-74.585,-22.705
-0.764,0.698,-0.027,82.458,-61.401,-45.776
-0.785,0.166,0.153,90.149,-32.166,-66.65
-0.51,-0.394,0.382,84.9,-2.197,-85.632
-0.149,-0.874,0.577,67.078,15.869,-98.877
0.024,-1.257,0.681,41.199,19.714,-95.642
0.078,-1.596,0.688,25.513,16.296,-83.008
0.16,-2.043,0.736,36.438,23.987,-86.121
0.397,-2.615,0.916,71.106,44.678,-111.45
0.799,-3.108,1.106,111.206,61.768,-148.132
1.268,-3.47,1.283,143.433,61.707,-195.312
1.74,-3.61,1.427,157.043,41.382,-248.169
2.046,-3.315,1.527,149.719,3.967,-291.504
2.003,-2.73,1.471,126.16,-38.635,-314.392
1.807,-2.191,1.139,91.003,-65.613,-309.998
1.657,-1.692,0.695,40.588,-58.838,-283.203
1.673,-1.126,0.295,-18.555,-22.278,-247.742
1.818,-0.531,0.058,-68.481,26.428,-208.252
1.971,-0.065,-0.023,-94.177,67.2,-162.72
2.099,0.215,-0.048,-93.811,83.923,-113.098
2.115,0.065,-0.039,-74.402,72.571,-64.941
1.989,0.231,0.051,-50.598,32.349,-30.823
1.731,0.015,0.002,-16.968,-28.32,9.338
1.147,-0.159,-0.105,11.902,-87.646,31.433
0.808,-0.102,0.027,30.212,-118.591,40.649
0.491,-0.119,0.132,48.706,-129.578,45.349
0.349,-0.273,0.264,62.256,-123.23,53.223
0.136,-0.399,0.353,65.979,-102.417,54.626
0.094,-0.329,0.596,59.265,-66.895,47.18
0.094,-0.412,0.578,49.622,-34.729,39.551
0.136,-0.426,0.618,30.945,0.549,28.381
0.222,-0.403,0.557,9.521,35.217,15.076
0.352,-0.261,0.525,-11.108,67.261,0.305
0.566,-0.083,0.548,-25.879,89.417,-9.827
0.742,-0.045,0.49,-30.396,93.079,-15.015
0.951,0.085,0.554,-28.076,83.496,-18.127
1.022,-0.0,0.495,-17.822,59.204,-15.198
0.986,-0.039,0.456,-6.958,31.86,-13.855
0.865,-0.039,0.406,1.892,11.353,-14.038
0.8,-0.042,0.393,8.118,2.441,-14.526
0.81,0.008,0.443,11.475,3.296,-15.564
0.886,0.009,0.506,14.709,6.104,-14.832
0.936,-0.004,0.548,16.418,5.127,-12.268
0.959,0.0,0.585,15.625,1.282,-9.155
0.949,-0.009,0.595,13.306,-2.869,-7.446
0.94,-0.01,0.605,9.949,-5.676,-7.385
0.961,-0.03,0.599,6.104,-6.653,-7.996
0.977,-0.037,0.583,1.404,-7.751,-8.85
0.956,-0.022,0.551,-3.906,-8.24,-8.789
0.936,-0.005,0.517,-7.446,-6.714,-7.935
0.91,0.002,0.477,-9.583,-2.808,-6.653
0.903,-0.0,0.451,-10.559,3.052,-5.005
0.909,0.007,0.434,-10.742,9.888,-3.784
0.908,0.01,0.421,-9.644,16.418,-3.357
0.916,0.006,0.432,-7.812,22.583,-3.174
0.948,0.013,0.461,-4.272,26.123,-3.113
0.983,-0.03,0.458,-0.244,24.78,-2.014
0.995,-0.044,0.455,1.343,20.325,-0.061
0.992,-0.057,0.453,0.549,13.794,1.526
1.001,-0.037,0.459,-0.793,6.653,2.258
1.001,-0.006,0.469,-0.916,-1.16,3.418
0.973,-0.02,0.468,1.038,-8.789,5.615
0.933,-0.04,0.479,3.174,-14.038,8.301
0.895,-0.053,0.492,4.089,-16.907,10.681
0.837,-0.07,0.495,4.089,-17.639,12.268
0.776,-0.08,0.489,2.747,-15.625,12.268
0.739,-0.088,0.474,0.549,-9.827,10.437
0.753,-0.06,0.49,-2.075,-2.197,6.287
0.748,-0.036,0.461,-4.578,4.395,3.906
0.81,-0.03,0.468,-6.287,10.559,3.479
0.838,0.015,0.484,-7.568,13.977,0.977
0.887,0.017,0.49,-7.202,12.878,0.244
0.915,0.04,0.504,-6.531,8.24,0.427
0.919,0.038,0.501,-5.005,0.732,1.709
0.903,0.039,0.5,-3.784,-6.775,3.235
0.875,0.03,0.482,-2.625,-13.428,4.456
0.859,0.022,0.467,-2.075,-17.639,4.028
0.846,0.035,0.451,-2.075,-18.921,2.197
0.849,0.062,0.452,-1.831,-17.822,0.183
0.872,0.065,0.459,-0.549,-15.076,0.122
0.892,0.058,0.473,0.122,-12.39,1.892
0.892,0.042,0.478,0.305,-10.132,4.517
0.874,0.023,0.479,0.183,-7.751,6.165
0.861,0.02,0.482,-1.099,-4.395,6.409
0.848,0.023,0.487,-2.563,-1.038,5.92
0.846,0.022,0.486,-3.906,3.052,5.615
0.85,0.019,0.481,-5.554,7.385,6.104
0.866,0.015,0.476,-7.874,11.23,6.226
0.871,0.016,0.461,-10.437,14.099,5.432
0.882,0.031,0.45,-13.184,16.663,4.456
0.899,0.047,0.439,-15.137,18.005,3.784
0.927,0.07,0.431,-16.602,18.005,3.967
0.952,0.096,0.436,-16.785,15.686,4.456
0.957,0.106,0.437,-14.648,10.864,4.883
0.939,0.103,0.427,-10.986,4.944,4.578
0.915,0.094,0.417,-7.751,0.488,4.272
0.897,0.082,0.414,-5.249,-1.526,4.15
0.882,0.068,0.418,-4.333,-1.709,3.784
0.878,0.06,0.421,-4.333,-0.305,3.845
0.883,0.06,0.429,-4.944,1.831,3.967
0.891,0.06,0.439,-6.042,3.662,3.479
0.901,0.063,0.44,-7.263,4.944,2.869
0.913,0.071,0.441,-7.812,5.249,1.526
0.921,0.074,0.436,-8.362,5.371,0.549
0.922,0.07,0.427,-8.423,5.676,0.427
0.92,0.07,0.42,-8.911,6.836,0.916
0.929,0.069,0.415,-9.399,8.728,1.77
0.479,2.033,0.194,-3.784,-34.119,-8.179
0.51,2.157,0.168,-1.099,-32.593,-3.662
0.552,2.215,0.086,0.671,-33.203,0.793
0.576,2.261,-0.031,-1.343,-36.011,5.554
0.574,2.361,-0.155,-7.324,-40.344,10.498
0.539,2.43,-0.236,-12.451,-44.983,14.404
0.5,2.465,-0.326,-14.465,-50.049,14.16
0.453,2.464,-0.41,-12.817,-55.481,8.057
0.425,2.399,-0.453,-9.094,-59.998,0.244
0.415,2.256,-0.468,-4.15,-64.819,-5.676
0.403,2.139,-0.491,-1.282,-73.059,-12.573
0.358,2.014,-0.502,0.0,-83.679,-19.409
0.322,1.851,-0.499,-0.366,-95.337,-21.729
0.254,1.687,-0.485,-3.418,-107.056,-18.677
0.168,1.536,-0.424,-9.216,-116.272,-11.475
0.092,1.4,-0.3,-14.465,-124.451,-3.052
-0.011,1.22,-0.19,-13.672,-135.681,-0.549
-0.152,0.93,-0.124,-6.287,-149.841,-8.545
-0.326,0.62,-0.082,4.639,-161.743,-28.381
-0.473,0.341,-0.014,16.541,-163.879,-53.711
-0.518,0.002,0.083,26.428,-154.785,-74.524
-0.474,-0.352,0.204,32.349,-140.32,-87.708
-0.411,-0.621,0.341,38.086,-125.122,-94.604
-0.396,-0.826,0.461,53.101,-108.215,-95.825
-0.362,-1.094,0.644,85.388,-80.688,-96.436
-0.108,-1.566,0.877,131.653,-42.236,-96.069
0.453,-2.047,1.098,176.27,-9.888,-85.083
0.937,-2.311,1.285,209.412,-2.075,-69.458
1.12,-2.351,1.386,230.896,-16.968,-63.049
1.089,-2.324,1.435,245.544,-42.114,-65.186
1.034,-2.277,1.432,251.587,-61.829,-76.111
0.929,-2.21,1.317,239.99,-67.078,-96.741
0.809,-2.096,1.203,199.341,-54.749,-123.23
0.732,-1.738,1.086,133.728,-25.757,-146.729
0.806,-1.202,0.988,61.157,13.916,-163.269
0.913,-0.705,0.872,1.587,54.749,-170.654
1.017,-0.384,0.726,-37.109,90.271,-166.626
1.224,-0.204,0.623,-58.655,117.432,-152.1
1.506,-0.064,0.592,-67.017,126.709,-128.784
1.767,0.12,0.657,-65.735,107.483,-100.952
1.648,0.18,0.499,-53.467,57.617,-68.481
1.404,0.116,0.474,-34.973,4.028,-33.447
1.233,0.176,0.431,-14.282,-41.87,-2.991
0.915,0.033,0.333,13.367,-76.965,21.606
0.699,-0.023,0.363,33.997,-92.224,37.231
0.474,-0.084,0.371,50.415,-91.797,46.448
0.358,-0.089,0.443,60.913,-77.332,49.377
0.304,-0.124,0.499,65.247,-54.26,48.401
0.286,-0.144,0.597,62.744,-27.161,42.969
0.293,-0.162,0.707,55.115,-0.244,35.278
0.349,-0.211,0.812,44.067,24.353,27.222
0.455,-0.255,0.9,30.64,42.419,17.822
0.54,-0.226,0.926,15.32,49.744,6.958
0.609,-0.18,0.898,-0.671,47.607,-2.136
0.669,-0.155,0.813,-14.526,39.978,-8.118
0.692,-0.089,0.717,-25.208,32.043,-15.503
0.715,0.011,0.641,-31.738,26.184,-21.973
0.733,0.099,0.595,-31.616,23.132,-24.719
0.772,0.132,0.572,-24.963,21.729,-23.804
0.835,0.156,0.589,-15.503,19.348,-21.423
0.882,0.173,0.611,-4.333,12.39,-18.25
0.903,0.166,0.642,6.531,1.77,-14.16
0.877,0.139,0.655,16.235,-9.46,-10.254
0.819,0.104,0.681,23.254,-17.822,-7.507
0.777,0.086,0.717,26.428,-20.203,-5.31
